0,0,21,0,0,0,0,21,26,0,17,13,12,197,249,198,46,17,27,20,0,12,0,16,12,12,0,13,21,0,0,21,0,0,0,31,111,153,247,218,189,146,117,81,42,31,0,0,31,42,42,50,72,111,117,136,146,157,161,165,173,186,186,186,179,179,173,247,179,173,173,173,165,157,157,157,153,153,146,136,136,130,123,123,130,136,136,136,146,157,157,153,157,153,153,153,157,161,161,161,165,165,165,165,165,247,247,161,161,161,161,161,161,161,153,153,136,130,123,111,81,50,42,31,31,31,42,81,130,157,161,161,165,173,179,179,179,179,173,247,173,173,173,173,179,165,247,165,153,136,146,153,153,146,136,136,248,165,179,173,173,165,161,157,157,157,161,165,173,173,179,247,247,247,173,173,173,173,179,186,186,179,179,247,165,165,247,173,247,247,165,161,161,161,161,161,248,102,62,42,42,42,42,21,0,21,0,50,102,136,157,173,189,196,202,179,102,31,0,21,0,21,0,11,21,0,16,0,12,0,0,0,13,0,35,174,235,187,35,12,17,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,21,0,0,0,0,16,12,0,0,11,11,35,138,192,227,187,124,17,20,17,11,11,0,16,16,11,0,0,0,0,0,21,42,102,146,161,196,205,161,117,81,50,21,21,0,21,31,50,42,62,81,111,117,130,146,157,157,157,161,173,179,179,179,186,186,179,179,247,247,247,161,161,157,157,157,157,146,136,136,123,130,130,130,136,136,248,153,157,157,153,153,146,146,248,157,157,157,157,161,165,165,161,161,165,165,165,165,165,165,161,165,161,157,157,153,146,136,123,111,111,111,111,102,111,117,136,161,165,247,173,179,179,179,179,179,179,179,179,247,173,173,247,247,157,146,130,123,123,117,130,146,136,130,123,136,157,247,173,173,247,165,165,161,161,161,161,165,165,165,161,161,157,157,157,157,157,165,247,173,179,179,247,165,165,179,179,173,173,247,247,247,247,247,165,157,111,72,50,42,42,42,21,0,21,0,31,81,117,136,189,225,233,218,7,123,42,21,21,21,21,0,0,27,12,12,16,27,0,11,27,97,159,220,206,119,17,0,17,16,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26,17,18,18,17,12,0,18,16,87,192,249,181,16,0,0,17,18,21,12,21,0,21,0,0,0,21,102,146,161,186,205,247,117,62,42,31,21,21,21,21,42,50,50,62,83,102,117,130,136,153,153,157,161,247,247,173,173,179,179,173,173,247,165,165,165,165,165,161,157,157,153,136,136,130,130,130,130,136,136,248,153,153,153,153,146,136,136,136,146,248,136,130,136,248,153,157,161,165,247,173,165,165,165,247,247,165,165,165,247,161,161,157,157,157,161,161,161,161,157,157,247,179,247,173,179,179,179,179,179,179,179,247,165,247,173,247,248,123,117,111,111,102,111,117,117,123,117,123,130,153,165,173,247,247,165,165,247,247,165,165,157,153,248,136,136,130,130,136,136,248,157,161,165,179,179,173,173,173,179,179,179,179,179,179,179,186,179,247,165,123,72,50,42,42,42,21,21,21,0,0,42,111,123,247,213,255,233,205,146,62,31,21,21,21,0,0,0,13,21,17,0,21,53,192,249,249,1,35,29,12,12,16,17,18,16,0,0,0,0,21,0,0,0,0,0,0,0,0
0,21,0,0,0,21,0,12,12,0,13,13,27,11,14,11,18,13,154,249,176,53,20,12,11,16,0,21,21,0,0,0,0,31,130,157,186,205,202,157,117,72,31,31,21,0,21,21,42,42,50,62,92,102,117,123,136,153,153,157,161,247,247,247,165,165,247,247,179,173,247,247,165,165,247,165,161,157,153,146,136,136,136,130,130,130,136,146,153,248,153,153,146,136,130,130,136,136,136,130,130,136,146,153,161,165,247,179,165,165,165,247,247,247,247,247,173,247,247,247,165,165,161,165,247,165,165,165,173,179,247,173,179,179,179,179,179,173,173,173,247,247,165,157,123,111,92,92,102,102,111,117,123,117,117,123,130,248,161,247,173,247,165,165,247,247,165,161,153,136,130,123,123,123,123,123,130,146,157,165,247,179,179,173,173,179,179,179,179,179,179,186,179,186,179,173,165,123,72,50,42,42,42,21,21,21,0,0,21,92,123,157,196,233,225,205,157,92,31,21,21,21,21,16,0,27,27,13,12,87,236,249,197,66,26,13,0,36,26,12,11,17,17,0,0,0,0,21,0,0,0,0,0,0,21,0
0,0,0,0,0,0,0,11,17,16,12,0,0,0,0,0,16,16,12,97,181,228,187,124,35,12,16,11,0,11,16,16,21,92,157,196,225,225,189,136,83,58,21,21,0,0,21,31,42,42,50,62,72,92,117,130,146,153,157,157,165,247,173,179,247,165,165,165,247,247,179,179,247,165,165,165,165,165,161,153,248,146,136,130,130,130,136,136,248,146,146,146,136,130,123,123,123,123,123,117,123,123,130,136,248,157,165,247,247,247,247,247,247,247,247,247,247,173,247,173,179,179,173,173,173,165,165,247,247,179,179,247,247,173,179,179,247,179,173,165,157,146,117,92,62,50,42,31,42,50,92,102,111,111,111,117,123,146,157,247,173,173,247,247,247,157,153,136,123,117,117,117,117,117,123,123,130,248,161,247,173,179,179,179,179,186,179,179,173,247,247,247,173,173,173,247,157,123,81,62,50,50,42,21,21,21,21,21,21,33,111,146,184,212,234,233,171,117,50,47,13,13,26,0,27,17,0,78,159,215,166,97,12,21,0,16,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,16,16,0,0,35,78,198,231,249,138,27,0,20,20,0,13,38,145,173,202,202,184,169,118,73,36,0,21,0,21,21,42,42,42,50,62,83,102,123,136,248,153,157,161,165,247,179,186,179,179,247,165,165,165,247,173,247,165,165,165,165,247,165,157,157,153,146,146,136,130,130,136,136,136,130,136,130,117,111,111,111,111,102,102,111,111,111,111,117,123,146,157,165,165,165,165,247,165,173,173,173,173,173,173,179,179,173,173,173,173,247,173,179,179,179,247,247,247,173,173,247,247,248,123,102,72,50,50,31,0,31,21,31,31,50,81,92,92,92,111,123,146,157,247,179,179,173,247,157,136,123,117,111,111,111,117,117,117,130,136,248,157,165,173,179,179,179,186,179,179,179,173,247,161,157,157,157,157,157,157,136,111,81,50,42,50,31,21,21,31,31,21,21,20,83,123,146,171,225,255,195,148,95,49,30,12,12,13,13,26,181,235,228,119,12,13,17,16,12,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,16,0,12,12,20,87,159,214,187,87,21,11,18,0,71,168,205,202,247,153,144,102,51,23,0,0,0,21,31,42,42,42,50,62,83,111,123,136,153,157,161,165,173,179,186,179,179,179,173,247,173,247,165,247,247,165,161,157,157,157,161,165,165,157,157,153,248,136,136,136,136,130,123,130,130,117,102,102,102,102,92,92,81,72,62,62,62,72,83,102,123,130,146,157,173,247,173,173,173,247,247,247,247,173,173,247,247,247,247,247,173,173,247,165,247,247,247,165,161,136,102,62,50,42,31,31,21,21,31,21,31,21,31,50,81,83,92,102,123,136,161,165,173,179,173,247,157,130,117,102,102,102,102,117,123,130,136,153,157,161,247,173,186,179,179,186,186,179,179,173,247,157,146,146,146,146,136,136,117,92,72,62,42,50,42,21,0,50,62,31,31,21,72,123,131,132,195,226,213,164,136,92,49,31,17,54,175,219,206,1,53,17,17,18,17,0,12,0,16,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0,0,0,21,0,21,0,0,0,0,0,0,0,0,21,12,0,0,13,16,27,11,13,27,11,36,187,235,203,78,0,29,128,236,241,244,186,123,118,84,47,31,0,21,0,21,31,42,42,42,42,50,92,117,123,136,153,161,165,247,179,179,186,7,186,186,247,247,173,165,247,247,165,161,157,157,157,153,153,157,161,157,157,153,146,136,136,136,130,123,123,123,117,102,92,92,92,92,92,72,62,50,42,42,42,31,42,31,50,62,92,117,153,157,165,247,165,165,247,165,247,173,173,247,165,247,165,247,179,179,173,247,165,165,161,136,111,62,42,31,21,21,21,31,21,0,21,0,31,21,21,31,50,92,102,111,123,136,157,247,247,179,179,247,161,146,123,111,92,92,102,111,117,136,146,157,161,165,173,179,179,173,247,179,179,179,179,179,179,247,157,153,146,146,146,136,123,81,50,50,42,42,42,31,0,72,111,42,31,36,64,111,146,145,171,191,225,194,157,130,92,22,113,219,235,124,17,19,13,13,0,0,12,22,26,16,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,16,21,0,21,16,0,12,36,11,35,192,235,227,154,46,167,219,249,242,185,96,122,91,58,13,0,21,21,21,31,42,42,50,50,50,81,111,123,136,153,157,165,247,179,186,189,189,186,186,179,179,179,247,179,247,157,153,153,153,153,157,153,153,157,157,157,157,248,146,136,136,130,123,123,123,117,102,83,92,102,102,92,72,50,42,31,31,21,21,31,21,31,31,50,81,123,146,161,165,165,247,247,165,247,173,173,247,165,247,165,165,173,179,173,165,161,157,136,102,81,50,50,21,21,31,21,21,21,21,31,21,31,21,31,31,42,81,92,111,123,146,157,165,247,179,179,247,161,153,136,123,102,92,102,111,117,136,146,153,157,161,247,247,247,165,165,247,179,179,173,179,179,247,161,153,146,146,146,146,130,92,62,50,42,42,42,21,0,111,146,62,31,38,82,110,145,153,137,211,232,190,170,148,121,154,227,206,35,11,18,26,20,20,0,30,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0
0,0,21,0,0,0,0,0,0,0,0,0,0,0,13,0,16,16,0,0,12,11,12,20,0,0,13,16,78,159,214,215,220,237,227,227,209,134,111,70,33,17,21,21,21,21,31,42,42,42,50,50,72,117,123,136,153,157,161,247,186,189,189,186,186,186,179,173,247,247,165,157,248,146,136,136,136,146,146,248,146,248,153,153,153,153,146,146,136,130,123,123,123,102,81,81,92,92,72,42,31,31,21,21,21,21,21,21,21,21,31,31,50,72,111,123,136,157,165,165,247,173,247,165,165,161,157,157,161,161,157,248,123,111,62,50,31,31,21,21,21,21,21,21,21,21,21,0,21,21,21,21,31,62,92,111,123,146,157,247,179,247,173,165,161,153,248,136,117,102,92,102,111,130,130,146,153,157,161,161,161,165,157,157,161,161,165,247,179,179,173,165,161,157,157,157,153,130,102,72,50,50,42,21,21,247,7,102,42,23,62,100,118,142,183,228,240,226,193,201,230,220,177,54,21,27,20,13,21,11,16,16,11,0,17,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21,0,0,21,0,21,0,0,21,0,0,12,0,90,229,227,227,236,227,249,230,141,50,32,18,13,17,16,36,25,34,57,50,50,72,117,130,146,157,161,165,165,179,186,179,179,179,179,179,173,247,165,161,157,157,146,136,136,136,130,123,130,136,136,136,146,248,248,153,153,153,248,136,130,117,117,102,92,83,72,92,50,31,21,21,21,21,21,0,0,21,21,0,21,21,31,42,42,50,81,117,130,153,157,153,157,153,153,146,146,136,136,136,136,111,72,42,42,21,31,21,21,21,21,21,21,21,21,21,21,31,21,31,31,21,31,50,92,111,123,136,157,247,247,247,173,247,161,153,146,136,123,111,92,83,102,117,123,130,136,153,157,157,157,248,153,248,153,157,157,161,165,179,179,173,247,161,165,161,161,157,248,117,62,50,49,21,31,157,186,111,43,22,42,85,127,216,249,249,227,237,249,249,200,106,64,31,31,0,21,21,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,21,0,0
0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,19,34,183,249,227,235,220,219,249,249,220,68,27,22,0,14,15,31,43,69,44,72,102,123,248,157,157,165,247,173,179,179,179,179,186,179,179,179,173,173,247,165,157,157,153,153,146,136,130,123,123,123,130,130,136,146,146,153,157,157,153,146,130,117,117,102,92,92,81,83,50,31,21,21,21,21,21,21,21,21,21,0,21,21,21,21,21,31,42,72,111,136,146,136,136,136,130,136,130,130,123,117,111,72,42,31,31,31,31,21,21,0,0,21,21,21,21,21,21,31,21,21,21,21,31,50,92,111,123,136,153,161,247,247,173,173,247,157,146,130,123,111,102,92,92,102,102,111,123,130,136,130,136,136,136,136,136,136,146,153,157,165,173,179,179,173,179,247,173,247,161,146,92,72,50,34,0,79,111,84,45,38,31,90,204,235,249,227,249,235,238,222,178,130,120,42,42,21,21,21,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,21,16,126,228,227,228,235,227,227,235,235,227,199,46,21,21,13,16,33,58,62,102,123,146,157,161,247,247,179,247,247,173,173,173,179,179,179,179,247,247,247,165,161,157,157,153,153,153,248,136,130,117,111,111,117,130,136,248,157,161,161,157,248,136,123,117,111,102,92,92,72,42,21,21,21,21,21,21,21,21,21,21,0,21,21,21,21,21,31,31,31,72,111,130,130,123,123,130,123,123,117,111,92,72,50,31,21,21,21,0,21,21,21,21,21,21,21,21,21,21,21,21,21,21,31,31,50,102,117,123,146,153,157,165,165,165,247,173,157,248,146,136,123,117,111,92,92,81,83,92,102,117,123,130,130,146,153,153,146,146,153,153,161,247,247,179,179,186,179,247,165,161,157,123,102,51,42,38,89,94,110,69,39,55,203,227,249,235,235,228,249,237,223,190,247,152,72,31,31,21,21,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,21,0,21,31,116,156,210,228,237,249,249,249,227,219,249,198,68,24,67,24,39,52,92,130,153,157,161,165,173,247,165,165,157,161,161,165,247,173,247,247,247,173,247,165,161,161,157,161,161,157,153,146,136,123,111,111,117,130,136,146,157,165,165,161,157,153,130,117,117,102,92,92,62,31,21,21,21,21,21,21,21,21,21,0,21,0,0,21,0,0,21,21,21,42,72,111,117,130,123,117,117,111,102,92,62,42,31,21,0,21,21,21,21,21,0,0,21,21,21,21,21,21,21,31,31,31,31,31,62,102,123,123,136,153,157,161,161,165,165,165,157,153,136,136,130,123,117,111,102,83,81,72,92,123,136,146,136,153,165,161,153,146,146,153,157,165,247,179,179,179,186,247,247,165,157,123,111,73,49,50,104,118,109,83,45,187,237,235,249,227,219,227,227,249,235,243,196,172,102,42,31,31,21,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21,0,0,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,0,0,21,0,0,21,0,21,0,21,50,130,157,186,224,201,216,228,227,249,235,249,249,215,59,47,39,25,62,94,143,157,157,165,247,247,165,161,157,157,157,157,157,161,165,165,165,247,179,173,247,165,161,157,161,161,157,157,146,130,123,117,117,123,130,136,146,157,165,165,161,157,153,130,117,117,102,92,92,62,31,21,21,21,21,21,21,21,21,0,0,21,0,0,21,21,0,21,21,21,21,42,92,111,117,111,111,111,111,102,83,50,31,21,21,21,21,0,21,21,21,0,0,21,21,21,21,21,21,21,21,21,31,31,31,81,111,123,123,136,248,157,157,161,161,161,157,157,153,146,146,136,130,123,117,111,102,92,83,111,130,136,153,153,161,165,161,157,248,248,248,157,165,247,179,179,179,179,173,247,165,157,123,111,91,33,42,92,122,94,65,149,227,249,228,228,249,249,249,216,235,239,243,190,178,123,50,31,31,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,42,117,248,7,217,196,144,129,135,151,155,175,219,227,249,215,126,41,69,82,111,136,153,157,161,161,157,153,136,130,130,123,123,136,248,161,165,165,247,179,179,173,247,165,157,165,165,161,157,136,130,123,123,130,136,136,136,146,157,157,157,157,157,153,130,117,117,102,92,92,72,42,21,0,21,21,21,21,21,21,0,0,21,0,21,21,21,21,21,21,21,21,31,42,92,102,102,72,92,102,102,72,42,21,21,21,21,21,21,0,21,0,0,21,21,21,21,21,21,21,31,21,21,21,31,42,111,123,123,136,153,153,165,165,161,157,157,157,157,157,153,146,136,130,130,123,123,117,117,111,117,130,146,153,157,161,161,157,157,248,136,136,146,157,161,247,247,247,247,173,165,165,157,123,117,92,50,45,69,82,75,182,235,235,249,227,227,228,207,167,163,194,233,234,212,189,153,92,31,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,0,0,21,0,21,0,0,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,102,153,165,218,255,247,123,123,103,81,58,23,20,139,181,227,227,176,51,73,110,121,130,136,146,136,123,111,92,81,72,72,92,123,136,153,157,165,173,179,186,179,179,165,247,165,161,157,153,130,123,123,130,130,130,130,136,130,248,157,157,157,157,153,130,123,117,117,111,92,83,42,21,21,21,21,0,21,21,0,0,0,0,0,0,21,21,21,0,31,21,21,31,31,62,92,102,62,62,81,72,42,31,21,21,0,21,21,0,21,21,21,21,0,21,21,21,0,21,21,21,21,21,31,42,81,130,130,136,146,157,161,165,161,157,157,157,153,161,157,157,153,146,136,130,123,123,117,117,111,123,130,130,146,157,165,161,161,157,248,136,123,130,136,153,157,157,161,157,161,161,161,153,130,117,86,50,47,45,79,221,249,227,249,227,187,150,108,93,117,123,153,213,255,233,225,165,111,50,42,42,21,21,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,21,0,0,0,0,0,0,21,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,130,157,196,255,225,146,123,102,76,50,31,31,21,21,22,36,113,140,97,43,60,64,72,81,81,72,62,62,62,50,62,83,111,130,136,153,157,165,173,173,179,173,173,247,247,161,157,157,136,123,117,117,123,123,130,130,136,146,157,161,161,157,157,153,136,130,123,117,111,102,92,42,21,21,0,21,0,21,21,0,0,0,0,21,21,21,0,21,21,21,21,21,21,21,42,72,81,50,50,72,62,31,21,21,21,21,21,21,0,21,21,0,21,0,21,21,21,21,21,21,21,21,21,31,62,111,130,136,136,153,161,247,247,247,161,157,153,153,161,161,157,153,146,136,123,123,123,111,111,111,117,117,123,130,153,161,165,161,157,153,136,123,117,117,123,130,136,146,146,153,153,248,136,123,117,108,50,33,126,228,227,204,182,126,38,34,64,92,99,111,123,130,165,205,255,255,7,136,72,42,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,21,0,0,21,0,0,21,0,0,72,146,247,218,225,196,123,117,102,98,50,22,13,27,29,29,33,39,25,39,58,52,70,72,92,92,83,81,72,92,92,111,123,136,248,157,157,157,165,247,247,247,247,173,165,161,157,153,153,136,123,117,111,117,123,130,136,146,248,157,161,165,165,157,153,136,130,123,117,117,111,81,42,31,21,0,21,0,21,21,21,0,21,0,21,21,21,21,21,21,21,21,21,21,21,31,50,72,42,50,50,42,31,21,21,21,21,21,21,21,21,21,0,21,0,21,21,21,21,21,31,31,31,31,50,92,130,248,248,248,248,157,165,165,165,161,157,146,153,161,165,157,153,146,130,117,117,117,111,111,102,102,92,111,130,153,161,247,165,157,157,248,130,111,102,92,102,111,111,117,130,130,130,123,111,102,81,43,162,199,125,49,81,81,42,14,30,61,102,85,102,117,136,136,161,218,255,218,161,102,50,21,21,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
0,0,21,0,0,0,0,0,0,21,0,0,0,0,21,0,0,0,21,0,0,0,0,21,0,0,92,146,179,233,212,165,117,117,102,72,42,21,20,21,23,24,43,42,49,45,60,92,101,117,123,123,111,111,111,117,123,130,136,146,157,165,247,165,165,247,247,247,247,247,161,161,157,157,146,136,117,117,111,117,123,130,136,146,153,157,161,165,165,157,153,146,136,123,117,123,117,81,42,31,31,21,21,21,21,0,21,0,21,0,21,21,0,0,21,21,21,21,21,21,21,31,42,62,42,50,50,42,31,21,21,21,21,21,21,21,21,21,0,21,0,21,21,21,21,21,21,31,31,42,72,117,136,153,153,153,153,161,247,247,165,165,157,248,157,161,165,157,153,146,130,111,111,111,102,102,92,83,92,102,130,153,161,173,165,161,161,153,136,117,92,62,72,83,81,92,111,111,117,111,102,92,75,58,56,57,34,43,88,76,47,36,30,49,91,92,102,111,136,123,146,205,233,225,179,117,62,42,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,21
0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,117,165,7,225,186,136,117,111,92,62,42,30,21,30,42,42,42,42,39,62,114,129,146,248,157,157,153,248,146,248,153,153,157,157,165,247,247,247,173,179,179,173,173,247,165,165,161,157,153,146,130,123,117,117,123,130,146,153,153,157,165,165,165,153,248,248,146,123,117,117,117,102,50,31,31,21,21,0,21,21,21,0,21,0,21,21,21,21,21,21,0,21,21,21,21,31,42,62,50,50,42,31,31,21,21,0,21,21,21,0,21,21,21,21,0,21,0,21,21,21,21,31,42,50,81,117,130,146,153,153,157,165,247,165,247,247,161,157,157,247,165,157,153,146,123,111,102,102,92,92,81,81,102,117,136,248,157,247,173,165,165,157,153,136,117,92,83,81,72,81,102,117,123,123,123,123,111,79,49,50,44,41,76,83,50,21,23,34,73,92,102,117,130,123,146,7,233,255,7,136,92,42,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,21,0,0,21,0,0,0,21,0,0,0,0,21,0,0,0,0,0,21,0,0,50,157,196,225,212,157,123,117,102,92,62,33,21,21,42,43,42,45,34,49,82,118,147,161,161,161,165,165,161,161,161,161,161,165,173,247,173,179,247,173,179,179,179,179,173,173,165,165,157,157,146,248,136,123,117,123,130,136,248,153,161,247,247,165,157,153,157,248,136,130,123,117,102,62,42,42,21,31,21,21,21,21,0,21,0,21,0,0,21,0,21,21,21,21,21,21,21,31,50,50,50,42,31,31,21,21,21,21,21,21,0,21,0,0,21,0,21,21,21,21,21,31,31,50,72,92,123,136,146,153,157,157,165,179,247,247,165,247,165,165,173,165,165,157,146,123,111,102,92,92,92,83,102,123,130,136,153,161,165,179,247,165,165,161,157,136,130,123,117,117,117,123,136,146,146,248,153,137,105,62,50,51,25,98,120,83,34,31,38,70,99,102,117,146,136,130,165,225,255,202,153,123,62,31,0,0,21,0,0,0,0,0,0,21,0,0,0,21,0,0,21,0,0,0,21,0,0,0,0,21,0
0,0,0,0,0,0,0,0,0,21,0,0,21,0,0,0,0,0,0,0,0,21,0,0,31,123,179,225,233,173,248,130,123,102,81,50,31,21,21,31,31,42,42,50,50,92,136,157,161,165,173,173,173,247,165,173,247,173,179,173,247,247,173,179,247,173,173,173,173,179,247,247,247,161,157,157,153,248,136,123,123,130,136,136,153,165,173,173,247,157,153,157,157,136,130,130,123,111,72,50,42,31,31,21,31,0,21,0,0,21,0,21,21,0,21,0,21,21,21,21,21,21,31,50,62,50,42,31,21,21,21,21,21,0,21,0,0,21,0,0,21,21,21,21,21,21,42,42,62,81,117,130,146,153,157,157,157,247,173,179,247,165,247,179,173,247,173,165,153,136,123,111,102,92,92,92,92,111,130,136,153,157,161,165,247,173,247,161,165,165,157,248,248,248,146,136,136,153,157,157,157,157,157,136,81,62,42,50,72,123,130,50,31,31,72,102,102,111,123,248,146,136,196,255,218,179,146,81,42,21,21,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,72,146,7,255,233,157,123,130,117,83,62,42,21,0,21,31,31,42,42,42,50,92,130,153,161,161,165,165,247,179,173,179,179,179,247,247,247,247,165,247,165,165,165,173,173,173,179,173,247,165,165,157,157,153,248,136,130,136,146,248,153,161,165,165,165,157,157,153,153,136,136,136,130,117,81,62,50,42,31,31,31,21,21,0,0,21,0,21,21,0,21,21,21,21,21,21,21,21,31,50,81,50,42,21,21,21,0,21,21,21,21,0,0,21,21,0,21,21,21,21,21,31,42,50,81,92,123,136,153,157,157,157,157,157,165,173,247,247,247,165,173,186,179,161,153,136,123,111,102,102,92,92,102,117,130,136,153,153,157,161,161,165,165,247,247,165,165,157,157,157,161,157,153,157,157,157,157,157,157,136,92,72,42,42,50,72,117,72,31,31,50,92,92,102,111,130,146,123,157,233,233,196,165,123,62,21,21,21,0,0,21,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,83,153,212,255,212,123,102,130,102,81,50,31,21,21,31,42,31,42,42,42,50,62,111,136,153,157,157,153,157,161,161,165,247,173,173,247,165,165,165,161,165,247,165,247,247,247,173,173,173,247,247,161,157,153,248,136,130,136,153,157,161,247,165,165,165,161,157,157,153,146,146,146,130,117,83,62,50,42,42,31,31,21,21,0,0,0,21,21,21,0,0,21,21,21,21,21,31,21,21,50,92,50,31,21,21,21,0,21,21,0,21,0,0,21,21,21,21,21,21,21,21,31,50,62,83,102,123,136,153,153,157,157,157,161,247,173,247,247,247,165,173,179,247,161,153,136,117,102,102,102,102,102,111,117,123,136,248,248,153,157,157,157,157,157,161,247,247,165,165,165,165,165,165,161,161,161,157,157,248,117,83,62,42,50,50,50,81,92,42,31,31,72,92,102,102,123,157,153,136,213,255,218,173,146,81,31,21,0,21,0,21,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,21,0,0,92,161,218,225,179,111,111,136,92,72,42,21,21,21,42,42,31,31,42,42,42,62,81,111,136,146,146,248,153,157,157,161,157,157,161,165,161,165,165,157,161,247,247,173,173,173,179,179,179,247,161,161,157,157,248,136,130,136,157,161,165,247,165,165,165,157,157,157,146,136,146,136,123,117,81,62,50,50,50,42,31,31,21,21,0,0,0,0,21,0,0,21,21,21,21,21,21,0,21,50,92,50,31,21,21,21,21,21,21,0,21,21,0,21,21,21,21,21,21,21,21,31,50,62,83,102,123,136,153,153,153,157,157,161,247,247,247,247,165,165,247,173,165,157,248,130,111,81,81,81,83,92,92,102,117,123,136,153,153,153,153,157,157,157,165,165,165,165,161,165,173,247,173,247,165,161,157,157,146,102,72,50,42,50,50,50,72,111,50,31,31,42,92,111,102,123,157,161,136,205,255,225,179,157,111,42,0,21,0,21,0,0,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,72,165,225,218,248,92,102,130,83,62,42,21,21,31,42,42,31,31,42,50,50,50,72,92,102,117,117,130,136,146,248,248,153,153,157,161,165,165,165,165,157,165,247,173,247,247,179,173,247,165,157,161,157,157,248,136,136,248,157,165,247,173,247,165,165,157,157,157,248,146,146,146,130,123,92,72,50,50,50,42,31,21,21,21,0,0,21,0,21,21,0,21,0,21,21,0,21,21,21,62,92,42,31,21,21,21,21,21,21,0,21,21,0,21,21,21,21,21,21,21,21,42,50,72,102,111,130,146,157,157,153,157,157,165,179,247,173,247,165,165,247,247,247,161,153,136,117,83,72,72,72,83,92,102,111,117,123,130,146,146,146,146,248,146,248,157,157,165,165,161,161,165,247,247,161,157,153,248,130,92,62,50,42,50,42,42,102,136,92,50,31,21,72,102,102,123,146,157,123,173,255,255,7,161,123,50,21,21,21,0,21,0,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
